"Mon Apr 03 14:57:48 PDT 2017",Infinity
"Tue Apr 04 00:40:03 PDT 2017",20.456640089399603
"Tue Apr 04 00:40:53 PDT 2017",20.487273177300636
"Tue Apr 04 00:41:42 PDT 2017",20.517293603443647
"Tue Apr 04 00:41:43 PDT 2017",20.51790626520167
"Tue Apr 04 00:43:13 PDT 2017",20.548569344387897
"Tue Apr 04 00:43:37 PDT 2017",20.562644577118814
"Tue Apr 04 00:44:20 PDT 2017",20.58957110929969
"Tue Apr 04 00:45:28 PDT 2017",20.184210999464206
"Tue Apr 04 00:46:07 PDT 2017",20.207584531276783
"Tue Apr 04 00:46:30 PDT 2017",20.221368921832916
"Tue Apr 04 00:46:56 PDT 2017",19.961898857580948
"Tue Apr 04 00:47:59 PDT 2017",19.999167084701806
"Tue Apr 04 00:49:04 PDT 2017",19.94681512755511
"Tue Apr 04 00:51:28 PDT 2017",19.81688764617471
"Tue Apr 04 00:52:46 PDT 2017",19.659029030254185
"Tue Apr 04 00:54:03 PDT 2017",19.471094326181216
"Tue Apr 04 00:55:17 PDT 2017",19.49786727722202
"Tue Apr 04 00:55:30 PDT 2017",19.50471206816499
"Tue Apr 04 00:55:41 PDT 2017",19.511556859107966
"Tue Apr 04 00:56:06 PDT 2017",19.525246440993907
"Tue Apr 04 00:56:09 PDT 2017",19.5275280379749
"Tue Apr 04 00:57:04 PDT 2017",19.558899996463527
"Tue Apr 04 00:59:09 PDT 2017",19.517303585975597
"Tue Apr 04 00:59:39 PDT 2017",19.50998159614879
"Tue Apr 04 00:59:47 PDT 2017",19.514514564427078
"Tue Apr 04 01:00:00 PDT 2017",19.50528909411666
"Tue Apr 04 01:00:14 PDT 2017",19.513781538106162
"Tue Apr 04 01:00:53 PDT 2017",19.53529572954623
"Tue Apr 04 01:03:17 PDT 2017",19.51143404303256
"Tue Apr 04 01:04:01 PDT 2017",19.521398877232954
"Tue Apr 04 01:04:43 PDT 2017",19.486278313010935
"Tue Apr 04 01:06:42 PDT 2017",19.47397646890438
"Tue Apr 04 01:08:18 PDT 2017",19.477138063963448
"Tue Apr 04 01:09:32 PDT 2017",18.985745421042452
"Tue Apr 04 01:11:32 PDT 2017",19.050934044323917
"Tue Apr 04 01:12:03 PDT 2017",18.99930704582809
"Tue Apr 04 01:12:38 PDT 2017",19.018255011466227
"Tue Apr 04 01:14:57 PDT 2017",18.976146599383426
"Tue Apr 04 01:16:20 PDT 2017",18.970708839638412
"Tue Apr 04 01:18:26 PDT 2017",18.994107563745448
"Tue Apr 04 01:18:49 PDT 2017",19.006428112277696
"Tue Apr 04 01:21:09 PDT 2017",19.06755563168798
"Tue Apr 04 01:23:29 PDT 2017",19.124960020709004
"Tue Apr 04 01:23:36 PDT 2017",19.12870390080215
"Tue Apr 04 01:24:43 PDT 2017",19.164003341680406
"Tue Apr 04 01:25:41 PDT 2017",19.146037430227807
"Tue Apr 04 01:26:11 PDT 2017",19.16204328623699
"Tue Apr 04 01:26:14 PDT 2017",19.16364387183791
"Tue Apr 04 01:27:47 PDT 2017",18.905822367660566
"Tue Apr 04 01:30:36 PDT 2017",18.927276307094225
"Tue Apr 04 01:31:41 PDT 2017",18.845918206911918
"Tue Apr 04 01:31:47 PDT 2017",18.849041908623395
"Tue Apr 04 01:32:54 PDT 2017",18.83771643695021
"Tue Apr 04 01:33:40 PDT 2017",18.80673425856959
"Tue Apr 04 01:35:11 PDT 2017",18.815974580959086
"Tue Apr 04 01:36:05 PDT 2017",18.831445116330976
"Tue Apr 04 01:36:15 PDT 2017",18.836095048751957
"Tue Apr 04 01:36:22 PDT 2017",18.839711662857166
"Tue Apr 04 01:36:28 PDT 2017",18.79754513945447
"Tue Apr 04 01:36:33 PDT 2017",18.80012247498438
"Tue Apr 04 01:37:34 PDT 2017",18.83156596844929
"Tue Apr 04 01:37:51 PDT 2017",18.840328909250985
"Tue Apr 04 01:38:35 PDT 2017",18.862493994808215
"Tue Apr 04 01:42:02 PDT 2017",18.938261947208716
"Tue Apr 04 01:42:06 PDT 2017",18.939805913183825
"Tue Apr 04 01:42:16 PDT 2017",18.927312666600848
"Tue Apr 04 01:43:11 PDT 2017",18.933966072861267
"Tue Apr 04 01:44:15 PDT 2017",18.941887248539743
"Tue Apr 04 01:46:50 PDT 2017",18.96112929623568
"Tue Apr 04 01:48:40 PDT 2017",18.75105166692235
"Tue Apr 04 01:48:53 PDT 2017",18.757107330582716
"Tue Apr 04 01:49:29 PDT 2017",18.762933556037005
"Tue Apr 04 01:51:22 PDT 2017",18.819920681989647
"Tue Apr 04 01:54:15 PDT 2017",18.85118026841061
"Tue Apr 04 01:57:20 PDT 2017",18.864458057632877
"Tue Apr 04 01:58:00 PDT 2017",18.884994715567288
"Tue Apr 04 01:58:39 PDT 2017",18.904529585309778
"Tue Apr 04 02:00:35 PDT 2017",18.78468338946432
"Tue Apr 04 02:00:56 PDT 2017",18.795108661117112
"Tue Apr 04 02:02:01 PDT 2017",18.827873800597317
"Tue Apr 04 02:02:08 PDT 2017",18.83085244964097
"Tue Apr 04 02:02:39 PDT 2017",18.8467385778738
"Tue Apr 04 02:08:11 PDT 2017",18.808874753304345
"Tue Apr 04 02:10:58 PDT 2017",18.833713736354735
"Tue Apr 04 02:11:04 PDT 2017",18.75638203903158
"Tue Apr 04 02:11:38 PDT 2017",18.772974608488564
"Tue Apr 04 02:13:18 PDT 2017",18.551079940118317
"Tue Apr 04 02:16:52 PDT 2017",18.565215307932558
"Tue Apr 04 02:18:27 PDT 2017",18.481168584509316
"Tue Apr 04 02:18:31 PDT 2017",18.48259661328695
"Tue Apr 04 02:22:15 PDT 2017",18.507803974846013
"Tue Apr 04 02:22:38 PDT 2017",18.49474720790073
"Tue Apr 04 02:23:39 PDT 2017",18.523153474323102
"Tue Apr 04 02:23:54 PDT 2017",18.530728478702404
"Tue Apr 04 02:25:31 PDT 2017",18.452086242129784
"Tue Apr 04 02:28:01 PDT 2017",18.522650037445853
"Tue Apr 04 02:33:12 PDT 2017",17.625131967552687
"Tue Apr 04 02:33:38 PDT 2017",17.636713929982584
"Tue Apr 04 02:35:01 PDT 2017",17.651553213433033
"Tue Apr 04 02:35:54 PDT 2017",17.64036743369309
"Tue Apr 04 02:36:09 PDT 2017",17.646584886438227
"Tue Apr 04 02:36:21 PDT 2017",17.651914131648343
"Tue Apr 04 02:37:30 PDT 2017",17.66412298409459
"Tue Apr 04 02:38:56 PDT 2017",17.63919794055301
"Tue Apr 04 02:40:11 PDT 2017",17.64982838448235
"Tue Apr 04 02:41:11 PDT 2017",17.676325891066984
"Tue Apr 04 02:42:56 PDT 2017",17.489943599020965
"Tue Apr 04 02:45:56 PDT 2017",17.533851541128392
"Tue Apr 04 02:46:04 PDT 2017",17.53733412039625
"Tue Apr 04 02:46:10 PDT 2017",17.53994605484714
"Tue Apr 04 02:47:53 PDT 2017",17.57215568732028
"Tue Apr 04 02:48:17 PDT 2017",17.582161299163445
"Tue Apr 04 02:48:31 PDT 2017",17.588686698191594
"Tue Apr 04 02:48:40 PDT 2017",17.592166911006608
"Tue Apr 04 02:50:45 PDT 2017",17.63582492132903
"Tue Apr 04 02:53:00 PDT 2017",17.637328229187254
"Tue Apr 04 02:55:34 PDT 2017",17.70364398581103
"Tue Apr 04 02:55:58 PDT 2017",17.610262475517917
"Tue Apr 04 02:57:24 PDT 2017",17.557361691613995
"Tue Apr 04 02:57:31 PDT 2017",17.56036429272444
"Tue Apr 04 02:58:16 PDT 2017",17.579237785418684
"Tue Apr 04 02:58:48 PDT 2017",17.593392904939364
"Tue Apr 04 03:00:45 PDT 2017",17.608333183483655
"Tue Apr 04 03:01:29 PDT 2017",17.62759957083052
"Tue Apr 04 03:02:29 PDT 2017",17.62961496458201
"Tue Apr 04 03:04:01 PDT 2017",17.622707085321764
"Tue Apr 04 03:07:32 PDT 2017",17.56313522387807
"Tue Apr 04 03:08:31 PDT 2017",17.56511588986955
"Tue Apr 04 03:09:02 PDT 2017",17.548992107153015
"Tue Apr 04 03:12:13 PDT 2017",17.570690687861312
"Tue Apr 04 03:12:52 PDT 2017",17.485765249605937
"Tue Apr 04 03:13:29 PDT 2017",17.40509689849898
"Tue Apr 04 03:13:41 PDT 2017",17.399860919676954
"Tue Apr 04 03:13:55 PDT 2017",17.40568366047432
"Tue Apr 04 03:13:55 PDT 2017",17.40568366047432
"Tue Apr 04 03:14:32 PDT 2017",17.421072332581645
"Tue Apr 04 03:15:13 PDT 2017",17.43812464491679
"Tue Apr 04 03:21:57 PDT 2017",17.46146100374883
"Tue Apr 04 03:22:15 PDT 2017",17.46930201769923
"Tue Apr 04 03:22:18 PDT 2017",17.470540072533506
"Tue Apr 04 03:22:29 PDT 2017",17.475079606925842
"Tue Apr 04 03:22:44 PDT 2017",17.481269881097212
"Tue Apr 04 03:22:46 PDT 2017",17.482095250986728
"Tue Apr 04 03:25:54 PDT 2017",17.524895518650116
"Tue Apr 04 03:27:15 PDT 2017",17.546511388569854
"Tue Apr 04 03:32:57 PDT 2017",17.542270003553647
"Tue Apr 04 03:34:06 PDT 2017",17.494382735484564
"Tue Apr 04 03:34:36 PDT 2017",17.506179438428127
"Tue Apr 04 03:34:58 PDT 2017",17.51553544421095
"Tue Apr 04 03:35:51 PDT 2017",17.473684253200027
"Tue Apr 04 03:36:11 PDT 2017",17.482197658570282
"Tue Apr 04 03:37:01 PDT 2017",17.45188521342573
"Tue Apr 04 03:38:16 PDT 2017",17.38742503650134
"Tue Apr 04 03:40:19 PDT 2017",17.38124133329163
"Tue Apr 04 03:41:20 PDT 2017",17.405702603882204
"Tue Apr 04 03:41:43 PDT 2017",17.373635940979668
"Tue Apr 04 03:42:23 PDT 2017",17.389640153288344
"Tue Apr 04 03:42:41 PDT 2017",17.396842048827253
"Tue Apr 04 03:43:11 PDT 2017",17.408445102751042
"Tue Apr 04 03:44:33 PDT 2017",17.26507360954249
"Tue Apr 04 03:46:02 PDT 2017",16.960469155565097
"Tue Apr 04 03:46:24 PDT 2017",16.96902527867682
"Tue Apr 04 03:47:31 PDT 2017",16.994693648011985
"Tue Apr 04 03:47:54 PDT 2017",17.003638685810603
"Tue Apr 04 03:48:10 PDT 2017",17.009861320800944
"Tue Apr 04 03:48:16 PDT 2017",17.001116251881147
"Tue Apr 04 03:48:31 PDT 2017",16.964998324833413
"Tue Apr 04 03:50:13 PDT 2017",16.981844657186233
"Tue Apr 04 03:50:54 PDT 2017",16.973808179335844
"Tue Apr 04 03:51:14 PDT 2017",16.98154350735243
"Tue Apr 04 03:52:46 PDT 2017",17.01712601622872
"Tue Apr 04 03:53:20 PDT 2017",17.030662840257744
"Tue Apr 04 03:53:31 PDT 2017",17.034917270666863
"Tue Apr 04 03:55:05 PDT 2017",17.05893852524595
"Tue Apr 04 03:56:47 PDT 2017",17.075321430832346
"Tue Apr 04 03:58:29 PDT 2017",16.922561031501115
"Tue Apr 04 03:59:33 PDT 2017",16.94738611017752
"Tue Apr 04 03:59:38 PDT 2017",16.948913807326836
"Tue Apr 04 03:59:56 PDT 2017",16.95578844449876
"Tue Apr 04 04:01:51 PDT 2017",16.921310502960267
"Tue Apr 04 04:04:12 PDT 2017",16.919394190279935
"Tue Apr 04 04:09:08 PDT 2017",16.912945629995956
"Tue Apr 04 04:10:20 PDT 2017",16.940436800811028
"Tue Apr 04 04:10:38 PDT 2017",16.94721544566954
"Tue Apr 04 04:11:12 PDT 2017",16.960019552624505
"Tue Apr 04 04:12:37 PDT 2017",16.97152302037144
"Tue Apr 04 04:13:03 PDT 2017",16.926426722608777
"Tue Apr 04 04:19:22 PDT 2017",17.04672423919167
"Tue Apr 04 04:20:12 PDT 2017",17.03142994510938
"Tue Apr 04 04:21:51 PDT 2017",17.041933711227518
"Tue Apr 04 04:22:08 PDT 2017",17.048280063792042
"Tue Apr 04 04:24:46 PDT 2017",17.032446804951114
"Tue Apr 04 04:26:35 PDT 2017",17.04134806508453
"Tue Apr 04 04:27:22 PDT 2017",17.047230404173995
"Tue Apr 04 04:31:00 PDT 2017",17.11947181506113
"Tue Apr 04 04:36:24 PDT 2017",17.066639690206443
"Tue Apr 04 04:38:00 PDT 2017",17.016664839381647
"Tue Apr 04 04:38:21 PDT 2017",17.0243394364653
"Tue Apr 04 04:38:39 PDT 2017",17.030917662537004
"Tue Apr 04 04:39:14 PDT 2017",17.043708657676422
"Tue Apr 04 04:39:18 PDT 2017",17.045170485692356
"Tue Apr 04 04:42:55 PDT 2017",17.114346033172257
"Tue Apr 04 04:43:28 PDT 2017",17.12603412191407
"Tue Apr 04 04:43:36 PDT 2017",17.128956144099526
"Tue Apr 04 04:44:51 PDT 2017",17.139237531691666
"Tue Apr 04 04:47:18 PDT 2017",17.192878004778745
"Tue Apr 04 04:48:25 PDT 2017",17.196649489608838
"Tue Apr 04 04:54:41 PDT 2017",17.201924844505623
"Tue Apr 04 04:54:47 PDT 2017",17.20409604826441
"Tue Apr 04 04:56:04 PDT 2017",17.18739711785601
"Tue Apr 04 04:56:42 PDT 2017",17.191428334337534
"Tue Apr 04 05:01:44 PDT 2017",17.272921938313804
"Tue Apr 04 05:01:56 PDT 2017",17.27688467989694
"Tue Apr 04 05:04:05 PDT 2017",17.21258567585006
"Tue Apr 04 05:05:13 PDT 2017",17.202657757439425
"Tue Apr 04 05:05:52 PDT 2017",17.175438446347687
"Tue Apr 04 05:06:52 PDT 2017",17.197190491574826
"Tue Apr 04 05:07:08 PDT 2017",17.193294352369758
"Tue Apr 04 05:10:35 PDT 2017",17.192130822624772
"Tue Apr 04 05:11:59 PDT 2017",17.185515066156196
"Tue Apr 04 05:12:55 PDT 2017",17.205352006506516
"Tue Apr 04 05:13:50 PDT 2017",17.224834715779153
"Tue Apr 04 05:14:55 PDT 2017",16.8216944897842
"Tue Apr 04 05:16:52 PDT 2017",16.63932952098783
"Tue Apr 04 05:17:49 PDT 2017",16.658803504770443
"Tue Apr 04 05:20:18 PDT 2017",16.699550170009378
"Tue Apr 04 05:20:41 PDT 2017",16.707745038519295
"Tue Apr 04 05:20:54 PDT 2017",16.712183925628835
"Tue Apr 04 05:21:21 PDT 2017",16.721403152702496
"Tue Apr 04 05:22:24 PDT 2017",16.742914682541038
"Tue Apr 04 05:23:01 PDT 2017",16.7555484381605
"Tue Apr 04 05:23:03 PDT 2017",16.755889891015077
"Tue Apr 04 05:23:37 PDT 2017",16.76784074092538
"Tue Apr 04 05:25:22 PDT 2017",16.75612201391339
"Tue Apr 04 05:26:11 PDT 2017",16.77314936528845
"Tue Apr 04 05:29:43 PDT 2017",16.769196442498497
"Tue Apr 04 05:30:11 PDT 2017",16.778691070573572
"Tue Apr 04 05:31:48 PDT 2017",16.8115831749765
"Tue Apr 04 05:32:44 PDT 2017",16.830572431126644
"Tue Apr 04 05:33:47 PDT 2017",16.84434750482156
"Tue Apr 04 05:37:45 PDT 2017",16.872060863147137
"Tue Apr 04 05:39:55 PDT 2017",16.887533994210017
"Tue Apr 04 05:39:59 PDT 2017",16.88888364026534
"Tue Apr 04 05:40:45 PDT 2017",16.889315025635632
"Tue Apr 04 05:41:19 PDT 2017",16.89303136217264
"Tue Apr 04 05:44:42 PDT 2017",16.910402623673548
"Tue Apr 04 05:46:08 PDT 2017",16.838717438083908
"Tue Apr 04 05:46:11 PDT 2017",16.83971985725551
"Tue Apr 04 05:47:01 PDT 2017",16.856426843448858
"Tue Apr 04 05:51:52 PDT 2017",16.888724343847052
"Tue Apr 04 05:54:36 PDT 2017",16.355285673895164
"Tue Apr 04 05:56:35 PDT 2017",16.360332152065375
"Tue Apr 04 05:57:36 PDT 2017",16.37229954309969
"Tue Apr 04 06:00:47 PDT 2017",16.407915926165927
"Tue Apr 04 06:00:59 PDT 2017",16.411765460693044
"Tue Apr 04 06:02:10 PDT 2017",16.434862667855747
"Tue Apr 04 06:08:23 PDT 2017",16.524762241488858
"Tue Apr 04 06:08:25 PDT 2017",16.525402754719302
"Tue Apr 04 06:13:30 PDT 2017",15.988967930000353
"Tue Apr 04 06:14:39 PDT 2017",16.009961402882652
"Tue Apr 04 06:16:24 PDT 2017",16.01515005807029
"Tue Apr 04 06:22:41 PDT 2017",15.849913020384577
"Tue Apr 04 06:23:16 PDT 2017",15.782059545622435
"Tue Apr 04 06:23:17 PDT 2017",15.782663064863833
"Tue Apr 04 06:25:17 PDT 2017",15.812393178635787
"Tue Apr 04 06:26:57 PDT 2017",15.833174453008507
"Tue Apr 04 06:27:37 PDT 2017",15.809594549306361
"Tue Apr 04 06:27:40 PDT 2017",15.810497061720419
"Tue Apr 04 06:28:13 PDT 2017",15.804189461067335
"Tue Apr 04 06:28:36 PDT 2017",15.811402720480789
"Tue Apr 04 06:28:44 PDT 2017",15.813807140285274
"Tue Apr 04 06:30:13 PDT 2017",15.800776232322782
"Tue Apr 04 06:31:43 PDT 2017",15.818737873912063
"Tue Apr 04 06:31:48 PDT 2017",15.82053599631265
"Tue Apr 04 06:33:06 PDT 2017",15.82126967005722
"Tue Apr 04 06:33:17 PDT 2017",15.824561855068438
"Tue Apr 04 06:34:11 PDT 2017",15.834402374228137
"Tue Apr 04 06:34:19 PDT 2017",15.836496577473554
"Tue Apr 04 06:36:19 PDT 2017",15.87239720453784
"Tue Apr 04 06:44:24 PDT 2017",15.908107735348565
"Tue Apr 04 06:44:51 PDT 2017",15.916133312565915
"Tue Apr 04 06:44:55 PDT 2017",15.917322286968485
"Tue Apr 04 06:45:26 PDT 2017",15.926536838588401
"Tue Apr 04 06:45:45 PDT 2017",15.93218446700061
"Tue Apr 04 06:46:08 PDT 2017",15.939021069815386
"Tue Apr 04 06:48:17 PDT 2017",15.970767351091293
"Tue Apr 04 06:49:05 PDT 2017",15.97212977010846
"Tue Apr 04 06:50:50 PDT 2017",15.989392643081842
"Tue Apr 04 06:54:39 PDT 2017",16.025981663416317
"Tue Apr 04 06:55:58 PDT 2017",16.03322450592792
"Tue Apr 04 06:58:40 PDT 2017",16.013644153499083
"Tue Apr 04 07:00:06 PDT 2017",16.000212851778723
"Tue Apr 04 07:01:22 PDT 2017",15.977475179301326
"Tue Apr 04 07:03:12 PDT 2017",15.934971577506762
"Tue Apr 04 07:03:56 PDT 2017",15.940650675058155
"Tue Apr 04 07:04:30 PDT 2017",15.939578699097279
"Tue Apr 04 07:04:42 PDT 2017",15.943078069793781
"Tue Apr 04 07:04:44 PDT 2017",15.943369684018492
"Tue Apr 04 07:05:06 PDT 2017",15.949785196962079
"Tue Apr 04 07:05:29 PDT 2017",15.956783938355088
"Tue Apr 04 07:05:36 PDT 2017",15.958825237928046
"Tue Apr 04 07:05:58 PDT 2017",15.965240750871633
"Tue Apr 04 07:09:22 PDT 2017",15.948936031847044
"Tue Apr 04 07:09:33 PDT 2017",15.952419883035503
"Tue Apr 04 07:10:30 PDT 2017",15.968968176180677
"Tue Apr 04 07:11:02 PDT 2017",15.978258446016564
"Tue Apr 04 07:12:45 PDT 2017",15.900745336024343
"Tue Apr 04 07:13:29 PDT 2017",15.913150293853256
"Tue Apr 04 07:14:39 PDT 2017",15.805158872853621
"Tue Apr 04 07:15:09 PDT 2017",15.813461534056945
"Tue Apr 04 07:17:02 PDT 2017",15.825809506706761
"Tue Apr 04 07:17:45 PDT 2017",15.837819567706433
"Tue Apr 04 07:17:57 PDT 2017",15.84125101370634
"Tue Apr 04 07:19:46 PDT 2017",15.864135160024077
"Tue Apr 04 07:20:23 PDT 2017",15.848491420515995
"Tue Apr 04 07:21:14 PDT 2017",15.86304501054422
"Tue Apr 04 07:21:53 PDT 2017",15.86763141154556
"Tue Apr 04 07:23:22 PDT 2017",15.885669022638545
"Tue Apr 04 07:23:54 PDT 2017",15.886806272397042
"Tue Apr 04 07:28:10 PDT 2017",15.952170204813918
"Tue Apr 04 07:28:19 PDT 2017",15.954449143489384
"Tue Apr 04 07:30:09 PDT 2017",15.963941772885118
"Tue Apr 04 07:30:23 PDT 2017",15.9682092880476
"Tue Apr 04 07:31:18 PDT 2017",15.96982687064078
"Tue Apr 04 07:33:38 PDT 2017",15.992891253674781
"Tue Apr 04 07:37:00 PDT 2017",16.01578322370006
"Tue Apr 04 07:37:26 PDT 2017",16.022868527928853
"Tue Apr 04 07:38:36 PDT 2017",16.042990791938625
"Tue Apr 04 07:38:51 PDT 2017",15.50084165293174
"Tue Apr 04 07:38:56 PDT 2017",15.502487649538793
"Tue Apr 04 07:39:26 PDT 2017",15.510717632574053
"Tue Apr 04 07:41:19 PDT 2017",15.481852413919782
"Tue Apr 04 07:44:00 PDT 2017",15.52586014616034
"Tue Apr 04 07:45:34 PDT 2017",15.52028770886011
"Tue Apr 04 07:46:33 PDT 2017",15.522788756260244
"Tue Apr 04 07:48:29 PDT 2017",15.554410275030886
"Tue Apr 04 07:48:50 PDT 2017",15.560134860325569
"Tue Apr 04 07:50:53 PDT 2017",15.586891254932716
"Tue Apr 04 07:57:11 PDT 2017",15.628242982474237
"Tue Apr 04 07:57:46 PDT 2017",15.627379991144217
"Tue Apr 04 07:58:32 PDT 2017",15.63258664641753
"Tue Apr 04 07:58:35 PDT 2017",15.633129034007702
"Tue Apr 04 07:59:44 PDT 2017",15.651841405868634
"Tue Apr 04 08:06:13 PDT 2017",15.58294505074555
"Tue Apr 04 08:06:21 PDT 2017",15.585091988219752
"Tue Apr 04 08:06:39 PDT 2017",15.589654230352437
"Tue Apr 04 08:09:21 PDT 2017",15.382367307582513
"Tue Apr 04 08:11:27 PDT 2017",15.408827254727584
"Tue Apr 04 08:12:45 PDT 2017",15.40528003976334
"Tue Apr 04 08:14:08 PDT 2017",15.409047138918478
"Tue Apr 04 08:15:04 PDT 2017",15.424068429621563
"Tue Apr 04 08:15:53 PDT 2017",15.4369814689979
"Tue Apr 04 08:16:32 PDT 2017",15.446995662799957
"Tue Apr 04 08:17:09 PDT 2017",15.405285797374965
"Tue Apr 04 08:18:58 PDT 2017",15.375024605990042
"Tue Apr 04 08:20:32 PDT 2017",15.399630596030374
"Tue Apr 04 08:22:24 PDT 2017",15.429210137249072
"Tue Apr 04 08:22:58 PDT 2017",15.438110176199828
"Tue Apr 04 08:24:29 PDT 2017",15.46166910283419
"Tue Apr 04 08:25:55 PDT 2017",15.484180966062581
"Tue Apr 04 08:27:30 PDT 2017",15.430868116941074
"Tue Apr 04 08:28:12 PDT 2017",15.441810045002587
"Tue Apr 04 08:28:48 PDT 2017",15.451188840483884
"Tue Apr 04 08:30:05 PDT 2017",15.46434322832792
"Tue Apr 04 08:30:22 PDT 2017",15.468770247100561
"Tue Apr 04 08:30:43 PDT 2017",15.466491505808992
"Tue Apr 04 08:31:08 PDT 2017",15.140895863460269
"Tue Apr 04 08:32:52 PDT 2017",15.118926764421243
"Tue Apr 04 08:34:05 PDT 2017",15.137234769138605
"Tue Apr 04 08:35:34 PDT 2017",15.152037354636239
"Tue Apr 04 08:36:21 PDT 2017",15.164236778620104
"Tue Apr 04 08:39:56 PDT 2017",15.201685519632491
"Tue Apr 04 08:40:17 PDT 2017",15.207017192868964
"Tue Apr 04 08:40:42 PDT 2017",15.213618312114122
"Tue Apr 04 08:41:17 PDT 2017",15.201362948057255
"Tue Apr 04 08:41:35 PDT 2017",15.201119584206584
"Tue Apr 04 08:43:51 PDT 2017",15.205507595461953
"Tue Apr 04 08:46:18 PDT 2017",15.22262935119085
"Tue Apr 04 08:50:46 PDT 2017",15.180430474148057
"Tue Apr 04 08:50:56 PDT 2017",15.178075001028773
"Tue Apr 04 08:51:37 PDT 2017",15.188362726116669
"Tue Apr 04 08:51:49 PDT 2017",15.191122847481715
"Tue Apr 04 08:53:21 PDT 2017",15.206252272812769
"Tue Apr 04 08:54:10 PDT 2017",15.212191483760982
"Tue Apr 04 08:55:36 PDT 2017",15.206869279854878
"Tue Apr 04 08:56:11 PDT 2017",15.215629073303955
"Tue Apr 04 08:57:58 PDT 2017",15.2118236371821
"Tue Apr 04 09:01:01 PDT 2017",15.20806896847147
"Tue Apr 04 09:01:19 PDT 2017",15.205159303310339
"Tue Apr 04 09:03:52 PDT 2017",15.151989250984947
"Tue Apr 04 09:05:56 PDT 2017",15.18268374864969
"Tue Apr 04 09:06:13 PDT 2017",15.186644328993527
"Tue Apr 04 09:08:08 PDT 2017",15.20048868312757
"Tue Apr 04 09:09:11 PDT 2017",15.216069167458055
"Tue Apr 04 09:10:16 PDT 2017",15.23189696106363
"Tue Apr 04 09:10:20 PDT 2017",15.214078500654107
"Tue Apr 04 09:10:24 PDT 2017",15.214819557579133
"Tue Apr 04 09:10:39 PDT 2017",15.218771861179288
"Tue Apr 04 09:15:13 PDT 2017",15.19983498439035
"Tue Apr 04 09:16:57 PDT 2017",15.225142619581032
"Tue Apr 04 09:17:57 PDT 2017",15.229325688030592
"Tue Apr 04 09:19:15 PDT 2017",15.235783200991605
"Tue Apr 04 09:20:18 PDT 2017",15.251240243661876
"Tue Apr 04 09:20:25 PDT 2017",15.252957692847463
"Tue Apr 04 09:22:54 PDT 2017",15.289269475628416
"Tue Apr 04 09:23:14 PDT 2017",15.294176473301516
"Tue Apr 04 09:23:22 PDT 2017",15.296139272370759
"Tue Apr 04 09:26:32 PDT 2017",15.275786508672635
"Tue Apr 04 09:29:49 PDT 2017",15.299555817097943
"Tue Apr 04 09:30:29 PDT 2017",15.30931486141425
"Tue Apr 04 09:31:25 PDT 2017",15.322733547349177
"Tue Apr 04 09:33:20 PDT 2017",15.004988319670861
"Tue Apr 04 09:34:06 PDT 2017",15.015973703856012
"Tue Apr 04 09:34:39 PDT 2017",15.023615710245686
"Tue Apr 04 09:35:37 PDT 2017",15.028358231753888
"Tue Apr 04 09:37:54 PDT 2017",15.053316869616332
"Tue Apr 04 09:38:38 PDT 2017",15.063813443439212
"Tue Apr 04 09:38:52 PDT 2017",15.06691470388688
"Tue Apr 04 09:39:08 PDT 2017",15.070731639822476
"Tue Apr 04 09:39:27 PDT 2017",15.07526425124599
"Tue Apr 04 09:39:35 PDT 2017",15.077411277709764
"Tue Apr 04 09:40:21 PDT 2017",15.058235301401162
"Tue Apr 04 09:40:53 PDT 2017",15.065854980365039
"Tue Apr 04 09:42:34 PDT 2017",15.055298733291767
"Tue Apr 04 09:43:17 PDT 2017",15.033530151051671
"Tue Apr 04 09:43:54 PDT 2017",15.04254108273458
"Tue Apr 04 09:44:04 PDT 2017",15.044912380545874
"Tue Apr 04 09:45:00 PDT 2017",14.900241183829412
"Tue Apr 04 09:46:37 PDT 2017",14.912823930244127
"Tue Apr 04 09:47:13 PDT 2017",14.921271223825123
"Tue Apr 04 09:47:18 PDT 2017",14.922444459044703
"Tue Apr 04 09:49:37 PDT 2017",14.955060398149103
"Tue Apr 04 09:49:50 PDT 2017",14.958110809720019
"Tue Apr 04 09:52:22 PDT 2017",14.953706841830304
"Tue Apr 04 09:52:37 PDT 2017",14.957217729326489
"Tue Apr 04 09:53:10 PDT 2017",14.964941681818095
"Tue Apr 04 09:56:01 PDT 2017",14.897948099872037
"Tue Apr 04 09:58:47 PDT 2017",14.88590588783873
"Tue Apr 04 09:59:07 PDT 2017",14.890309240505099
"Tue Apr 04 10:05:27 PDT 2017",14.89563191742184
"Tue Apr 04 10:05:47 PDT 2017",14.900242955601698
"Tue Apr 04 10:07:32 PDT 2017",14.85755703164532
"Tue Apr 04 10:07:32 PDT 2017",14.85755703164532
"Tue Apr 04 10:08:57 PDT 2017",14.8770719056527
"Tue Apr 04 10:12:48 PDT 2017",14.64266213373793
"Tue Apr 04 10:13:18 PDT 2017",14.64965089986
"Tue Apr 04 10:13:45 PDT 2017",14.655512445639797
"Tue Apr 04 10:14:05 PDT 2017",14.636966118368479
"Tue Apr 04 10:14:13 PDT 2017",14.638992127827692
"Tue Apr 04 10:15:03 PDT 2017",14.62944011798349
